QuickSort	8200	127924	61808	468500
QuickSort	8300	129148	64266	490400
QuickSort	8400	125009	72418	484300
QuickSort	8500	148084	84110	621900
QuickSort	8600	134069	71806	481300
QuickSort	8700	140058	68567	495200
QuickSort	8800	146139	69784	511300
QuickSort	8900	136400	71287	506000
QuickSort	9000	141865	73761	537500
QuickSort	9100	141290	73365	544100
QuickSort	9200	150198	77638	557800
QuickSort	9300	148538	75958	531000
QuickSort	9400	149702	84824	765600
QuickSort	9500	144005	76595	578300
QuickSort	9600	158214	88795	563500
QuickSort	9700	165006	86397	1017100
QuickSort	9800	177368	93779	593100
QuickSort	9900	179401	87598	617500
QuickSort	10000	167996	89031	1703400
QuickSort	100	675	368	4400
QuickSort	200	1639	737	8600
QuickSort	300	2719	1559	13400
QuickSort	400	3678	1923	18200
QuickSort	500	4912	2755	22600
QuickSort	600	6739	4119	133300
QuickSort	700	8013	4604	33100
QuickSort	800	8338	4100	37700
QuickSort	900	10288	5192	53700
QuickSort	1000	12542	6992	49400
QuickSort	1100	12792	6660	52400
QuickSort	1200	14039	7224	57800
QuickSort	1300	16462	9228	66200
QuickSort	1400	16063	8288	73500
QuickSort	1500	17805	10448	77800
QuickSort	1600	20185	9733	78000
QuickSort	1700	21485	10687	87400
QuickSort	1800	22080	11596	91600
QuickSort	1900	24217	13124	99700
QuickSort	2000	24695	12356	102800
QuickSort	2100	27280	14976	106900
QuickSort	2200	29128	14838	112000
QuickSort	2300	30060	15311	120100
QuickSort	2400	34877	18176	128400
QuickSort	2500	34323	16119	128600
QuickSort	2600	34997	17051	134500
QuickSort	2700	35486	19901	190400
QuickSort	2800	40384	23317	149000
QuickSort	2900	40960	20792	153200
QuickSort	3000	42571	20677	312900
QuickSort	3100	44618	23938	162300
QuickSort	3200	43403	21639	282100
QuickSort	3300	47672	27566	177800
QuickSort	3400	46631	24989	181800
QuickSort	3500	51510	23888	184200
QuickSort	3600	49446	26201	191100
QuickSort	3700	50987	25810	197700
QuickSort	3800	51962	24711	281600
QuickSort	3900	57886	31545	216300
QuickSort	4000	62263	29118	223000
QuickSort	4100	58504	30030	226100
QuickSort	4200	65149	30621	256100
QuickSort	4300	59728	30529	246600
QuickSort	4400	60847	32351	320600
QuickSort	4500	66270	36924	249800
QuickSort	4600	67721	31808	247600
QuickSort	4700	68370	37106	816900
QuickSort	4800	69305	40738	259300
QuickSort	4900	67895	34796	263300
QuickSort	5000	70645	40284	304800
QuickSort	5100	71025	38632	279100
QuickSort	5200	85878	49442	289300
QuickSort	5300	79727	37991	287400
QuickSort	5400	82717	44148	392500
QuickSort	5500	81992	42533	297400
QuickSort	5600	83311	44261	498300
QuickSort	5700	84836	46881	307000
QuickSort	5800	95046	54867	353500
QuickSort	5900	89993	45301	320100
QuickSort	6000	95288	46429	484600
QuickSort	6100	96715	52004	329800
QuickSort	6200	92041	46855	443700
QuickSort	6300	95585	50301	340500
QuickSort	6400	100006	48674	365500
QuickSort	6500	104603	55871	363100
QuickSort	6600	98583	56283	382600
QuickSort	6700	103117	47331	365800
QuickSort	6800	104906	55201	413900
QuickSort	6900	103065	59045	403700
QuickSort	7000	110497	54850	430600
QuickSort	7100	109668	56336	387400
QuickSort	7200	116386	57772	395100
QuickSort	7300	113714	60194	404200
QuickSort	7400	117535	63084	431400
QuickSort	7500	119416	64984	483000
QuickSort	7600	120286	56638	448500
QuickSort	7700	117797	56802	431600
QuickSort	7800	127308	61232	437200
QuickSort	7900	130003	64634	447000
QuickSort	8000	125495	63737	452800
QuickSort	8100	135095	69632	526900
QuickSort	8200	126422	68568	466400
QuickSort	8300	125904	68894	472700
QuickSort	8400	136205	67213	507900
QuickSort	8500	139495	80207	490800
QuickSort	8600	134246	73604	736900
QuickSort	8700	142168	72037	504200
QuickSort	8800	134448	67768	542700
QuickSort	8900	143405	68436	512600
QuickSort	9000	145037	77038	549200
QuickSort	9100	145623	71267	532400
QuickSort	9200	146755	78311	529800
QuickSort	9300	150265	76019	1046600
QuickSort	9400	154352	71246	576600
QuickSort	9500	153558	81759	566200
QuickSort	9600	149227	75089	559300
QuickSort	9700	155594	78926	560800
QuickSort	9800	162543	79890	572700
QuickSort	9900	178334	91667	755800
QuickSort	10000	174868	96471	831800
QuickSort	100	669	408	4800
QuickSort	200	1671	896	8600
QuickSort	300	2664	1245	16900
QuickSort	400	4277	2132	18100
QuickSort	500	4979	2892	23300
QuickSort	600	6937	3560	28100
QuickSort	700	7734	4113	32400
QuickSort	800	8775	4658	38200
QuickSort	900	10911	5360	42400
QuickSort	1000	12008	6469	48300
QuickSort	1100	15147	7455	52700
QuickSort	1200	14694	7359	58600
QuickSort	1300	16253	8676	64600
QuickSort	1400	20069	12347	70100
QuickSort	1500	18438	9757	74700
QuickSort	1600	20228	10592	79900
QuickSort	1700	21636	11575	83700
QuickSort	1800	25839	13724	93700
QuickSort	1900	26713	15049	97800
QuickSort	2000	25711	13886	99300
QuickSort	2100	26678	12734	170200
QuickSort	2200	29374	14427	112600
QuickSort	2300	32333	14918	115900
QuickSort	2400	34189	18889	124500
QuickSort	2500	31768	18109	128000
QuickSort	2600	35860	20849	146900
QuickSort	2700	33839	19294	142800
QuickSort	2800	36549	20749	146400
QuickSort	2900	39281	21014	151600
QuickSort	3000	39387	20588	158200
QuickSort	3100	42782	21105	248400
QuickSort	3200	46282	25845	172700
QuickSort	3300	47030	22722	172000
QuickSort	3400	49133	24903	180400
QuickSort	3500	49355	25023	189400
QuickSort	3600	47608	27119	190900
QuickSort	3700	53789	28733	200100
QuickSort	3800	54129	30194	401000
QuickSort	3900	55672	29437	213700
QuickSort	4000	61840	32849	219500
QuickSort	4100	57031	27709	228300
QuickSort	4200	58772	30145	235200
QuickSort	4300	62466	33510	237500
QuickSort	4400	67314	35887	238300
QuickSort	4500	68091	38646	301500
QuickSort	4600	66243	33117	258300
QuickSort	4700	66076	34845	263600
QuickSort	4800	71833	39057	276400
QuickSort	4900	73769	39629	272400
QuickSort	5000	74611	39962	277500
QuickSort	5100	70381	35755	280300
QuickSort	5200	78410	42749	291400
QuickSort	5300	84747	42187	301300
QuickSort	5400	76692	41934	299600
QuickSort	5500	79999	40871	417000
QuickSort	5600	89017	43897	362200
QuickSort	5700	83514	42231	321200
QuickSort	5800	84355	45630	377500
QuickSort	5900	85126	47239	330900
QuickSort	6000	89219	41620	333500
QuickSort	6100	90752	48963	1595000
QuickSort	6200	96009	46208	345700
QuickSort	6300	94437	52394	350200
QuickSort	6400	99844	54363	454800
QuickSort	6500	100444	50771	364800
QuickSort	6600	102933	54074	369500
QuickSort	6700	101667	55498	369300
QuickSort	6800	101276	54918	383400
QuickSort	6900	104008	58987	391500
QuickSort	7000	106232	52861	402600
QuickSort	7100	115834	58919	956700
QuickSort	7200	113638	57272	408700
QuickSort	7300	125691	59277	445000
QuickSort	7400	123203	66318	490400
QuickSort	7500	113472	59263	553500
QuickSort	7600	119607	65640	436300
QuickSort	7700	119913	60701	440200
QuickSort	7800	122608	72692	442000
QuickSort	7900	120186	65352	540000
QuickSort	8000	129433	79114	472000
QuickSort	8100	130304	72728	466000
QuickSort	8200	134109	70155	547900
QuickSort	8300	128178	66603	474500
QuickSort	8400	123457	65610	497100
QuickSort	8500	136948	70245	475900
QuickSort	8600	133100	62856	525200
QuickSort	8700	144801	75487	510400
QuickSort	8800	140982	66926	515900
QuickSort	8900	146683	77932	530100
QuickSort	9000	142260	75681	630000
QuickSort	9100	138667	72119	969100
QuickSort	9200	141576	74523	564600
QuickSort	9300	157924	76315	536800
QuickSort	9400	143527	75943	604400
QuickSort	9500	156847	78934	554400
QuickSort	9600	154307	74329	601400
QuickSort	9700	153076	73799	558900
QuickSort	9800	158590	82918	625900
QuickSort	9900	166023	86142	582000
QuickSort	10000	168050	89927	986400
